-1.193165924190308647e-01 1.165863975777398975e+00 -6.505963947521974378e-01
2.725875938390234232e-01 1.919395339932547850e+00 8.309844374847253912e-01
7.294409631065216226e-01 -1.521175953070969644e+00 3.884180261848160787e-01
-3.175050349522851034e-01 1.395128477910284603e-02 8.671079848911107391e-01
6.393377923713445821e-01 -4.807197959257570874e-01 -5.369017301498939521e-01
-4.551766326009898389e-03 -5.213299533035355982e-01 -5.762368368603053570e-01
-2.105571942350534520e-01 1.312986691039838838e-01 -1.453995250258680816e+00
1.529053329432526809e+00 -1.326628390529975388e+00 8.450558294439541873e-02
2.932089917432166848e-01 9.643405546312687759e-01 1.246243832406341623e+00
9.441720495907551802e-02 -2.144564388090314799e-01 -2.133694092016565347e-01
-4.114365009737373513e-01 -1.055492149213264508e+00 7.790870193157565238e-01
-1.299315478445377092e+00 -6.007181925252226273e-01 7.019373893746408966e-01
1.904507104206525636e-01 -1.060320527907230581e-01 3.841574337545250462e-01
-1.041157936455366029e+00 2.941770021784549938e-01 -1.677360567206252817e+00
-9.731146607090219725e-01 5.411704102088729651e-02 -1.200459190592804981e-01
1.966141638844587369e-01 -5.020011606191078224e-01 2.668102758824000276e-01
-6.484649040531258457e-01 -1.304454723379175007e+00 -8.912467341514275221e-01
2.561421561136915104e-01 -8.628025678894893358e-02 2.823212214520709473e-01
2.260417073235485019e-01 -4.888132541019691857e-01 2.946541283669170119e-01
-1.833120221162001684e+00 -2.015003240972518039e+00 -1.089067037336742538e-01
2.236037177371658302e+00 3.266946597466918734e-01 5.635673281330708106e-02
-1.115731425875295724e+00 1.809050652849863994e+00 -2.201343325399915507e+00
2.279632465677606246e-01 -1.165923265198547165e+00 -2.231752540566633858e+00
-2.598006805743309777e-01 -1.389330898618590160e+00 -2.242443918414168680e-01
-4.899932840330991635e-01 -2.935259502204513593e-01 1.573888629679776496e+00
5.752872906869185288e-01 -4.210628115218513767e-01 -2.509119430248047955e-01
3.601036167768865148e-01 2.596324621452820169e-01 -7.839629762021018689e-01
-1.312963887672009278e-01 -1.543684456997068688e+00 1.311473866825108248e+00
-5.120005420566584586e-01 -1.153806987066252343e-01 -8.745062008106548879e-01
2.237809529498252792e-01 -5.728424130098107581e-01 -1.931576879431418980e+00
-3.281084493424017978e-01 1.919751780687228848e-02 -1.015923652723230708e+00
1.242218212747017159e+00 1.434086825882877614e-01 5.906684411056773998e-01
-3.388527163649865392e-01 -7.080535287025218061e-01 1.146745475976486572e+00
9.090448873084808756e-01 -8.592219323725346358e-01 5.637743429506201220e-01
-1.757933642102685046e-01 1.754252691085370353e-01 -2.086947383895259300e-01
-3.100673139076521867e-01 -5.665376505635162374e-01 -1.817385895787049788e-01
5.484828910703647420e-01 -4.393369985826401924e-01 5.553099436264316013e-01
1.106527267862536412e+00 6.849845388567559201e-01 6.549234931852541131e-01
-3.285766792783686441e-01 6.599193259412811097e-01 1.842911416410038639e+00
-2.885829884191974393e-01 -1.564889283153536814e+00 -5.923627254732193315e-01
-1.926170369891657463e+00 -6.697724840522124579e-01 5.914526638030113137e-01
1.040189124560577660e+00 -6.179497114079837150e-01 -1.917689485163762253e+00
1.162208175518883446e-01 -1.284121491428109607e-01 2.531569125808986187e-01
-9.622739435612707171e-01 2.598654740903446614e-01 -1.181637273752177697e-01
-1.102413351187292445e-02 1.067056479418407866e+00 1.672143478284448870e+00
1.581141154371209279e+00 8.555624866916680671e-02 1.410530434593394000e+00
5.472793865562157745e-01 3.364854787995337215e-01 -1.267510381034896438e+00
-1.538991675856921648e-01 1.966648987438866181e+00 -3.851388177591419382e-01
-2.268110511038192167e-01 -6.396168582181339657e-01 -1.173888184630413889e+00
7.121075269240674244e-01 -2.308946050454014354e-01 -1.898912855015985057e+00
7.423543088159448855e-01 -2.628990692202568535e-01 -4.607876761898889728e-01
-9.646870353425345268e-01 1.007094101637923123e+00 1.176059082753926122e+00
7.305601281632395638e-01 -6.021862015637635679e-01 -3.332068980882065823e-01
1.733621172461644599e-01 -1.085434046937025832e+00 -2.128922456969843113e-01
-1.199688988939069834e+00 -6.515138920995262595e-01 -2.050786985197967649e+00
-2.020339518835776726e-01 7.522406423577604473e-02 -1.341525252040288052e+00
1.118706647596257708e+00 -4.814010928122833266e-02 3.029209100096298402e-01
6.109671162029594038e-01 -1.770917804662758277e+00 1.769208571539853669e-01
6.380050967225576741e-01 -1.796557201970874651e+00 -6.603317721221496628e-03
7.659818446912711742e-01 -6.437717898409209827e-01 -1.303652128436552315e+00
-1.160717743303304017e+00 8.498979939240268733e-01 -1.411307141636281015e+00
1.149797731917494348e+00 4.576641409372701474e-01 3.938291789694329248e-01
-2.979297376341605852e-01 -1.576534361475673496e+00 -2.190730103708587340e+00
4.432989545847492163e-01 6.428273026161851478e-02 4.432786901957261883e-01
-1.999344500570639782e-01 -1.910207741352563104e-01 -1.549562288781996200e+00
6.404539697704895174e-01 1.803105360564693616e+00 -4.642820708800565743e-01
1.713975090633881315e+00 4.475039670496391286e-01 -4.536095435060973347e-01
3.187105601333238836e-01 1.213404412492486761e+00 -2.893845862831791182e-02
7.528855481161064178e-01 1.876861189352090065e-01 2.542648145296081963e-01
-1.872907221385782695e+00 -3.042249478071960000e-01 -1.695611244985778976e+00
8.993676484051099651e-02 -2.079842220719410884e-01 -1.452833912033204000e-01
1.162050460264181906e+00 -2.772864713038761808e-01 -1.113630926350604566e+00
1.112904476560085537e-01 -1.196393917099343618e+00 2.143937437885139463e-01
-1.480427732970300836e-01 -5.506692863140223437e-01 -1.760334914483762780e+00
-1.583996801677516886e-01 -1.984596032240016683e+00 3.848768456857992182e-01
-3.907486683625527868e-01 9.803801679074308772e-01 1.068814376747885264e+00
-9.352654475570606474e-01 2.146181755461913088e-01 1.125183841344635338e+00
1.719180026286281082e+00 -1.336314938863107482e+00 9.486211834538499366e-01
5.324927211610216427e-01 1.178735650720522443e+00 4.589154857730479153e-01
-1.709523004795577561e-01 -1.231159701794767303e+00 -9.379861231120019127e-01
1.523293481835181207e-01 -1.791827649470883133e+00 1.772857447618590987e-01
-7.543026692621960239e-01 2.709872253487231042e-01 8.428561258044668658e-02
1.383157651749350237e+00 6.072470743653439751e-01 1.440342479591155467e+00
6.608045477835897685e-01 1.908459631001548695e+00 -1.414896081260411942e-01
1.615246926398158145e+00 -1.915503116138989326e-01 6.477465539360169888e-01
-1.827261963657785149e+00 -1.785790035425085742e+00 -1.401447266914378931e+00
-1.364209471754977421e-01 -1.174912929291647146e+00 -1.426935993910108946e+00
-1.888300511433973039e+00 1.774142429693186807e-01 -1.201377870161185246e+00
1.315697380982695508e+00 -1.262037318801330299e+00 -3.833311578226632904e-02
1.858487698397840449e+00 1.170263999139012245e+00 8.324661192626703343e-02
1.430784344907139127e+00 8.565687229465954733e-01 6.752848746777494471e-01
1.166192762990343468e+00 -2.006570442938309551e+00 4.218988899051000496e-01
-5.886401770228942842e-01 -5.298127660371637626e-01 -1.444428928260577560e+00
-1.022438790793223917e-01 2.469409275158260253e-01 -1.192512541127909387e+00
1.646825933453714697e-01 -9.995643955686031590e-02 8.321240169594378289e-01
-1.729527606744529766e+00 7.128283857082626795e-01 -2.662908994075319780e-01
-6.229820511176876741e-01 2.144323343941034188e-01 1.775594697046126047e+00
1.932117232017424024e-01 2.613572267767305668e-01 2.641638782503782368e-01
-1.247325739294715685e-01 -5.616669788445299849e-01 1.837297209425536870e+00
6.141188831600964404e-01 -5.250118315949470205e-01 -5.051918606903664788e-01
-5.819184684748827108e-01 -7.435881100248163955e-01 -7.164139202153507746e-02
5.708994529153098574e-01 -1.259407857516621876e+00 8.523872564833462340e-01
2.971811183150024904e-02 1.669249117651521619e+00 -1.554239503441757764e-01
-8.734975234208049999e-01 1.193639497023917695e+00 7.028191948522617416e-01
1.316546784438850093e+00 1.211880732402345950e+00 -6.771541247730887836e-01
-1.800539251037591715e+00 -4.805448301472142747e-01 -1.228362977817284429e+00
-3.460653803879729651e-01 1.014437056436759688e-01 1.197234967563537200e+00
1.747956066290512478e+00 2.478633790253989833e-01 4.654648550077977731e-01
-2.240685238981269478e+00 3.293920828256930999e-01 -3.521977850035262758e-01
1.873484731854904162e-01 -7.230124447722945102e-02 -5.863961660355149208e-01
1.494181550558641991e-01 1.202129126248649094e+00 1.753621920244959886e-01
1.001513209669177007e+00 -4.174502503869830239e-01 -4.888873821031850531e-01
-1.061288816760055154e+00 1.367652307622017893e-01 -6.860574550003083472e-01
2.151235497552756171e-01 7.830412362513856639e-01 -1.932414749126960818e-01
2.810410619285017564e-01 -6.944900245587544152e-01 -2.450574861974629814e-01
-5.176307535962634820e-02 7.532147217527044303e-01 9.061496119275767036e-01
-5.562333826690268879e-01 1.187144058660282386e+00 1.154187137185672896e+00
4.744083072253836852e-01 4.004582431581776847e-02 8.569079997218050915e-01
2.521117154412448325e-01 1.896328881287439261e+00 -6.466788391705475814e-01
-1.726205838418785943e+00 1.309780551445220098e+00 -2.527405784605000205e-01
1.094100376219816706e+00 1.804894220502388569e+00 1.382219700167617304e+00
1.860216673031350743e+00 -6.712511220091906816e-01 1.038711194310471653e+00
2.090966628883350165e+00 -8.981914726548059780e-02 -3.943847111418745666e-01
1.182522989280887060e+00 4.637237059758255731e-01 -1.367468016859749280e+00
6.463046286830366194e-01 7.365324687769649881e-01 -5.158488544512046525e-02
-3.887693244004577497e-01 -7.952513152875160252e-01 1.233083057877790711e+00
4.737526869963251119e-01 1.284654235700924407e-01 -2.001820306562502871e+00
5.309199773663263455e-01 -1.213427046318609648e+00 -4.155471593694406995e-03
7.182792573819030135e-01 -2.902225249255890871e-01 -6.950004833370446167e-02
-3.447422241082708227e-01 -3.962642128022514365e-01 3.351998568889822394e-01
-1.311140129135176080e+00 -9.453183417942876421e-01 9.030791295860033374e-01
-6.104706151371773748e-01 8.313408414472905905e-01 -5.892086494558990140e-01
2.196566262850292439e-01 1.244758154711833154e+00 -1.894586910395557933e+00
5.457624090915115245e-01 -2.913743871621212733e-01 -1.666578262271984467e+00
1.120629322282817447e-01 -3.893141436088735086e-01 1.878755577324169035e-01
-1.925413001205045660e+00 -5.784428411834314776e-01 2.397503915581543008e-02
-1.101683378926942902e+00 1.236608371091151293e+00 -2.752751950516505453e-01
-1.052695115947173576e+00 -6.733594436959863261e-01 -9.524381895268150267e-01
4.831345911583529995e-01 -2.487916166184993005e-01 -1.667901100662185498e-01
-6.419621105177179821e-02 1.153978244950961241e+00 -5.924315000229435357e-01
7.617374604115778602e-01 1.772085887163697138e-01 8.142513837308500424e-01
-1.916522387511803704e-01 -6.633657134434285396e-01 -1.618221718577399271e+00
-6.338079363669738564e-01 -2.078902022660729987e+00 -6.411705510927738771e-01
-1.135269663138688712e+00 7.899882681896397418e-01 -7.420662419429195911e-01
6.894283245042008845e-01 -1.843334892685559279e+00 -8.412142810996660058e-01
-1.796415815402956806e+00 1.654153817961486528e+00 8.978562661517879295e-01
1.383302634682616050e+00 1.922882120878270484e+00 -1.392686530300896869e-02
9.910296381977212743e-01 8.704079580805099692e-01 -4.093189954916149342e-01
5.839474741051275952e-01 1.987078154048518508e+00 2.665581204052287490e-01
-8.439631582132710585e-01 3.576552933732106698e-01 6.597103769273858775e-01
-1.173378942387155899e+00 2.000467601545950380e+00 6.526876528110253650e-01
-1.635714461127560693e+00 1.662571442880929284e+00 -1.642313524110657008e+00
-1.042813068667971521e-01 -1.190961816137748208e+00 1.165394860670063482e+00
1.222742933175216262e-01 7.480350062465489502e-01 -5.031198600520377928e-01
-1.218513432867754709e+00 1.201583460866340713e+00 -8.609535068697211635e-01
-8.123398114962154803e-02 1.311980749627935650e-01 1.638679058762696705e+00
1.157685450661437576e+00 -1.272629244151634309e-01 5.817333923276603036e-01
1.060600711983497479e+00 1.821139420071420600e+00 1.499797774835393227e+00
-6.038633391624528141e-02 -9.903638883054588504e-02 1.278268684202871430e+00
1.516946597936710273e+00 -1.003367938979242979e-01 3.406919900348494568e-01
2.211140481664089497e-02 -2.064294353342082111e+00 4.455314875605123071e-01
8.037251203538001709e-01 1.086274251336009744e+00 1.282119672112072450e+00
1.075756414038901765e+00 -6.237444525622163338e-01 -3.322088509400208944e-02
-1.190515120233593682e-01 2.354524639028888477e-01 4.163043422660573922e-01
2.456980812190615315e-01 -9.270535849575176623e-01 -1.480095737888942775e+00
-6.523850871801812890e-01 -6.680302044969648190e-01 3.439272502050494951e-01
-1.081080681841388724e+00 4.540902385874685532e-01 -9.485105706400007719e-01
1.181862388773434747e+00 -2.279572857780849393e+00 7.772908953407506871e-01
2.876816493211923897e-01 1.037722837583005431e+00 1.896517089527463229e+00
-1.895668229109737535e+00 9.499761371752246664e-01 9.081978815205848932e-01
5.690588691364780738e-01 -2.026984336873700165e+00 1.188980298809571456e+00
-6.619139915478253755e-01 -1.839451535566639429e+00 -3.178766910054254269e-01
1.471934752583546613e-01 8.908124006472375456e-01 4.294505084887635937e-01
-6.561080742542785282e-01 -5.399984816655399866e-01 3.830251718719512866e-02
-1.017302476600076444e+00 -1.091934434831241668e-01 -2.993247168907465228e-01
5.096507871053121974e-01 2.408048039334972634e-01 4.690963490461635965e-01
4.476734640441968893e-01 1.377394400153967580e-01 -2.574637478033278692e-01
-5.841746923981569473e-02 -3.546508573001310172e-01 -7.576098114777209125e-02
1.391937695446872070e+00 2.061735063132978496e+00 1.656466528824211415e-01
1.522172800730992037e-01 1.209213593794167707e+00 -9.187620191386809410e-01
-8.115799182024401315e-01 4.294605750327523674e-01 7.671894330325806921e-01
1.843265443392813896e-01 -8.171518954880560570e-02 -1.839085148504654876e+00
-1.038857505908044265e+00 -2.786028028344451068e-01 1.433306916936389452e+00
3.414199115546869279e-01 -2.136170047610846723e+00 -6.468421076866699426e-01
4.165726726930736312e-01 -1.709683269182917353e+00 2.197958982172156794e+00
1.320724928550868205e+00 -3.108127303783193018e-01 2.667855954677552655e-01
-2.936368709460027149e-01 7.474320329915523642e-01 3.968556869383245145e-01
1.501987631611295115e-01 3.639714728689344425e-02 7.579045971837550244e-01
-2.032299527797534755e-01 8.535837934545338346e-01 -3.889710842266838609e-01
5.409901602002784027e-02 -5.515361982004926000e-01 2.406673080033456535e-01
-1.905835123464697300e+00 -4.166764677880173129e-01 9.334386627459781982e-01
-1.709675519861092674e+00 -2.378851305734701882e-01 -1.668779225076193029e+00
-3.524117185743906866e-01 -1.096078885463040553e+00 1.172931447973383889e+00
3.355916800531522637e-01 -5.687427310933229618e-01 -1.405935137151089531e+00
-1.066947424584842041e+00 3.254620343650554415e-01 -1.818433648709027572e+00
-1.642257974785558572e+00 3.674642173052261040e-01 -1.223007386003629016e+00
1.352941885125777954e+00 -2.040480298855015917e+00 -7.675297521611721407e-01
7.026807593959564224e-01 3.814779379732151088e-01 -1.982394662333102353e+00
-2.217863292937791997e-01 -5.331069715038528889e-01 -6.076071319758574729e-01
-1.647938141094712927e+00 3.290206022708995759e-01 -6.616250370765414113e-02
-1.994034958070294072e+00 3.094994165528691665e-01 6.483904606402636217e-01
5.624764384447241694e-01 -2.719144776094765681e-01 -2.956988613901770369e-02
-1.044401258202884764e+00 4.838075074489028848e-01 -1.533025334724493982e+00
4.059163315948363104e-01 5.002318204209897645e-02 1.167048500304231684e+00
2.229539680894897236e-02 -4.970982588223410437e-01 7.291645526476425720e-01
-6.094415732701125021e-01 1.479149063118321283e+00 -2.252255391200225221e-01
-3.338862518335283247e-01 -2.243223939815892076e-01 -6.591468905310182702e-01
1.324400207719325651e-02 -2.378065849846852653e-01 8.828145995464883322e-01
1.566599501645886017e+00 -3.346204223314601656e-01 -6.444680283027716394e-02
-1.742877511670817059e+00 1.705601397072215919e+00 -3.934731804487068274e-01
-2.054270599350873916e-01 -1.799980747730819952e-01 -1.465191590008082523e+00
1.947281182185544912e+00 -2.080793909973760181e-01 -6.985933727351163469e-01
-1.898652162118538822e+00 -3.250089707303119857e-01 9.191491146038842652e-01
-2.594423836680928575e-01 -4.654861413244081869e-01 -3.638510717114764592e-01
-1.086939861433234400e+00 2.461924318122880873e-02 -6.335076576366037715e-01
-9.999074002888375112e-02 1.904881919088379894e+00 -1.498692667654810018e+00
-2.792401928712342496e-01 2.684953790501207749e-01 1.179276075635940835e+00
2.924267589753822838e-01 -5.634135202467003278e-01 -7.623153779116125239e-01
-1.350552731710235876e-01 3.911616658202173857e-01 -1.166887576739494697e-01
2.846709245645942521e-01 -1.358560240594305357e+00 -1.438211899685301332e-01
-6.893945603843817382e-01 1.682846937036790669e+00 1.496926174106184337e+00
-1.190889646710362459e+00 1.852525012619048006e+00 9.705328136899628311e-02
-8.191246003182147684e-01 7.262348857228902999e-01 3.551319371726349150e-01
-4.354704877054662582e-01 3.804873931064095549e-02 -1.031822779298244619e+00
-9.426836621351309953e-01 1.088661427230986245e+00 1.493286484157606786e+00
2.276217426491174700e-01 -2.043299385207127117e-01 -1.640992923705884898e+00
-3.073482006350782836e-01 -1.460694702776523524e-01 1.126118224907352028e+00
1.961782117634071287e+00 -1.197811597003032746e+00 -9.606277126795297328e-01
-4.801674140937116642e-01 -5.886106149417124067e-01 1.822886135171645883e+00
-1.519259688973373601e+00 -1.397659766283148697e+00 1.418935039948241661e+00
5.358243283070546203e-01 -1.905547579709487294e-01 4.635111748692790634e-01
3.166973466787854075e-01 -2.470147972107850642e-01 1.141142369359479769e+00
-6.223936934438684121e-01 3.842341333832900441e-01 -1.319224068098328484e+00
-1.304898579050755014e+00 1.595564778113706561e+00 1.092279387706657889e+00
1.308025904192206212e+00 -1.377498495706620085e+00 -9.662145452144397240e-01
-3.118411647283587107e-01 1.788113934426738050e+00 4.007703662771661679e-01
2.135767061415944912e-01 -1.640801483071357536e+00 -5.960637260316226094e-01
1.417433187250571436e+00 -1.775112067268323768e-01 2.035893453552484633e+00
-3.458074200454425151e-01 2.418618153981336172e-01 -1.246876077872085126e-01
-1.028800845705090339e+00 -1.200268483900120975e+00 9.979222243402408044e-01
7.170688283720022538e-01 -6.643113561306285275e-01 5.671149806924923320e-01
1.733910093444204437e+00 1.098615838682243107e+00 6.043110968933845806e-01
-2.737506403401192973e-02 -6.242767326257090410e-01 1.700078906975590165e+00
-2.026255313485032072e+00 -2.438844877086670804e-01 9.988416699047331093e-01
6.485950941431191108e-01 7.352323935321836146e-01 -5.012204165936421374e-01
1.118286852715329599e-01 7.366087897312749710e-01 -8.450953888351822041e-01
-3.811330414292813940e-01 -1.242648158473867115e+00 -1.401267332403906829e-01
-3.506938123658827067e-01 -6.659215275578171944e-01 -1.914499049776827999e-01
-1.717676007967952334e-01 1.166063065638885732e+00 6.090195826050935624e-02
1.015538224450460436e-01 2.120633442937420732e-01 5.977941507001620636e-01
-3.371862626888665893e-01 -1.707380425630328880e+00 6.685716641679115835e-01
7.040136546703041898e-01 -3.634959080099366413e-01 8.272597201105513776e-01
-9.075155859040985318e-01 2.254867148109431341e+00 -3.043200607964300919e-01
-8.700315887315178687e-01 7.379035524522041811e-01 7.156061711216346044e-01
-1.547480946886609532e+00 -1.175930986065391592e-01 1.357883148278676400e+00
-2.504851810496240838e-01 -2.608722998264452198e-01 -2.255787615279788993e-01
7.658596099432696258e-02 1.846584253724087743e+00 9.469687368927491855e-01
1.556700563719174979e-01 3.179295391192521469e-02 -9.471071665618625568e-01
8.679380019109950162e-02 -1.256598772857135060e+00 -1.677103104792335708e-01
-3.379788802143738335e-01 1.268776377531546817e+00 4.237931677086855253e-01
1.336633808526022094e+00 -3.094821303494657005e-01 2.275201289754083867e+00
7.678233028211435274e-01 1.270172568417925252e+00 -9.833880729398578602e-01
-6.380866160289707656e-01 -1.627279794441525151e+00 -1.137034906882698815e+00
6.677305192786856525e-01 1.268197197727841896e+00 1.930938522830902282e-01
-1.591537213832028841e-01 2.067439421678485711e+00 -8.849708535314859681e-01
-7.283631704917792327e-01 -8.321114867280077210e-01 -4.981331007860015925e-01
6.870037181750241473e-01 3.220718505890132199e-01 -1.198249025595868322e-01
1.813432318579663305e-01 -2.021373343542192114e-01 -1.543022732678380970e+00
-6.834647554868493735e-01 -1.261276101743107891e-01 -1.402909859306926688e+00
3.000525554009808027e-01 -1.551510157208110252e+00 -8.685536796399281334e-01
3.861653624628035297e-01 3.347253538913074200e-01 -8.237309438794818695e-01
-3.590722508009771552e-01 -2.541568171640267160e-01 -8.938105489957868244e-01
-2.167403005535354144e+00 -1.598795203801738785e+00 9.471465802265107703e-01
1.264464660424548414e+00 -3.986335970210105328e-01 -1.375682604175546775e+00
3.191857588853682648e-01 -1.152857993978917556e-01 -1.291143677005468504e+00
-6.524039762842022139e-01 -5.504956265412271066e-02 -6.124151264851552812e-01
5.656610849084996451e-01 -2.516217002750030796e-01 4.135232445139276347e-01
-2.371362335022148549e-01 8.286756758659840072e-01 -8.082460615027629025e-01
-1.111701654211173063e+00 -1.394473494180735074e+00 2.992308338205909024e-01
-1.759249335291621641e+00 1.247308635819420308e+00 -8.304166223989077888e-01
1.532146252210294657e+00 7.329818805037482399e-01 1.055412621037081333e+00
-1.643993710288716548e+00 7.635101286421369648e-01 5.772399262121614694e-01
8.806668740218646096e-01 -2.786797401743089098e-01 1.921258750004958271e+00
2.996802990143289658e-01 3.573259155873713677e-01 -3.895533771860559269e-01
1.511694427215675374e+00 -8.041618179394807164e-01 5.925936505434329371e-01
-1.400838218313161798e-01 1.235526998750992700e+00 -3.590045015196626776e-01
3.859917817279097108e-01 -2.101213111263953603e+00 -5.880461180251950193e-01
3.326870262402052414e-01 -2.521205593533919487e-01 1.327142478091207778e+00
7.627200435531514833e-01 -2.047711762716150297e+00 -4.289497770841061430e-01
1.865020118068970501e+00 8.211148623586680406e-01 -1.247330161288004780e+00
-2.802688449350728694e-01 -5.945623248371663117e-01 7.356109076684551606e-01
7.722565029182697494e-01 -3.347811559058411213e-02 -8.245110102412592790e-01
-1.872530131372315831e-01 1.206236246382670574e+00 -4.715974692405813795e-01
9.745453071621586194e-02 -2.104068268462301550e+00 2.110707902924019164e-01
7.303010565062824089e-01 -5.131214797235624792e-01 -5.825334146216833986e-01
-2.086014708160069397e-01 -1.200096314675087372e+00 1.891164626247170688e-01
-2.314848055727598553e-01 -3.757818918398717067e-02 -1.430711290054080820e+00
-1.069877875768749265e+00 -5.016672006700321207e-01 -2.745075060760701624e-01
1.883936835302289781e-01 -1.403635415083854809e-01 3.478863713532776014e-01
-9.019432815931070768e-02 8.732236951870103736e-01 -1.356262587794959895e+00
-1.090887209078318820e+00 -1.898360964022600683e+00 -1.252932451542445369e+00
1.519152147250475426e+00 -6.089624223171161699e-01 9.625606131549372391e-01
-2.950963520531500461e-01 2.988699981845235887e-01 8.723849018661133936e-01
2.742641830357457899e-01 -1.556244822047404552e+00 -2.340864810609283309e-01
2.202985575000123430e-01 3.371804556612263970e-01 -1.849316370339373794e+00
-4.729570120944484035e-01 -6.273578594635629280e-01 7.695674648435885112e-01
6.554682042498160000e-01 7.741057572265447329e-01 -3.533389106293161053e-01
-1.606978939743043400e+00 -2.213084032412833135e-01 -1.972662522631671855e+00
-7.734641692675012226e-02 1.456155295626161861e+00 1.954911025261854007e+00
-5.390279700847020461e-01 4.177952900597674546e-01 1.713240135772075901e+00
2.574543386136415868e-01 8.219909044132542864e-01 2.351755711307834673e-01
1.773852958559697823e+00 -1.159119790317280074e+00 3.104135742072284265e-01
1.558576643091588998e-01 -5.039228795518818638e-01 -1.181561083232299136e+00
-1.997508311937719605e-01 7.114966071340743659e-01 -1.103986595892155337e-01
5.188576365925896550e-01 -1.756934193928750165e+00 -1.466860305138643294e+00
-1.064254181400611676e+00 -4.727618445838842609e-01 -1.986913688885550699e-01
-1.755303033667119594e+00 -2.415914752471921556e-01 -2.863792165974669013e-01
3.880721984563607618e-01 2.268147815886943641e-01 -1.253483228225383272e-01
6.397671436759464481e-01 -7.314993563456959613e-01 8.039702884829098561e-01
-1.291271573040268406e+00 -1.504217723171996923e-01 1.003411120795860034e+00
-1.612027724166579468e+00 -1.104902279661635456e+00 -6.668330924574871199e-01
-1.135177554544386097e-01 -3.979984958089541891e-01 -9.395514400004512101e-01
-2.442119119590059895e-01 -1.966891512539657771e+00 -5.538168830334943005e-01
-1.672201534357097064e+00 1.082448153037465222e+00 -1.269446684094758693e+00
6.629015521602570349e-01 3.431243362758145121e-01 4.996232667689946005e-01
-1.585262901410562641e-01 -5.809371071735341951e-01 -1.933419242337088617e+00
-1.051235284918806689e+00 8.461416654310564001e-01 -6.086414204839369901e-01
7.983373580003801928e-01 3.239145358833332433e-01 -4.658612473679948351e-01
-1.429369340853192005e+00 3.195092651728370092e-01 1.623920165327018550e+00
1.315668605144390213e+00 -6.167123156169971310e-01 1.287501582598506999e+00
-1.963122592070804417e+00 -1.934147529286008638e+00 7.057712126977115918e-01
6.113142017147696339e-02 1.892796768361052484e+00 -1.728887027906463425e+00
3.727048359284538259e-01 1.184878024839776778e+00 8.323849018331338501e-01
5.724574082324148661e-01 -4.941673170651730840e-02 -8.625377619988353617e-01
5.244555233840683117e-01 -5.470383398144729181e-01 -1.446327129431741021e+00
-1.206849354067338620e+00 7.299864442449484070e-01 2.732215796807752756e-02
3.874617735382340222e-01 -5.845065605425441291e-01 -1.166510859022098501e-01
2.162145398216109293e-01 -1.362628240150044023e+00 8.415207575474042967e-01
-5.026700845564207043e-01 -1.659391197639725313e+00 1.820510173678292487e+00
-1.850559399755964174e+00 -1.357739628538714161e-01 1.370706152848290560e-01
-1.874286911722866433e+00 7.403743358481760239e-01 -4.356297441477581245e-01
-1.193734757639453470e+00 -8.441368577795664574e-02 3.522783395111510063e-01
-1.076803425014461801e+00 1.213312477275688972e-01 -1.578577503257858838e+00
3.139757776924145816e-01 -6.465782960744455021e-01 8.225217052537219242e-01
-1.919219647545436391e+00 2.890222853518306101e-01 3.159738452102283657e-01
-1.465943177013178667e-01 -1.780770961223664628e+00 1.108809111285822491e+00
-1.547806436187811885e-01 4.203917249355387797e-01 -1.532345412113032213e+00
-2.208105250928940055e+00 2.536833017973826321e-01 1.493487038591244653e+00
1.532873145543105775e-01 3.689231560252881348e-01 3.045875410836301755e-02
-1.595394786657240438e+00 6.321777330002056328e-01 1.546903051761272296e+00
-2.160806551907232254e-02 -5.932013736099175372e-01 7.585025806696615858e-01
1.841543754744438877e+00 2.987481678814845054e-01 1.601756882537951066e-01
-1.586662092949586489e+00 9.521538855592741601e-01 1.553759209213123382e+00
1.152736288216898775e+00 -1.076259583441955048e+00 3.166055518898097665e-01
-8.571649134577033480e-02 -7.876988726747568004e-01 1.147425295017379332e+00
-1.711548022307845418e+00 1.671521709953420087e+00 -6.366159974966131285e-01
-1.102284027087423901e+00 -5.948157535761936510e-01 -1.485800430300781461e+00
6.237617810230091653e-01 2.989142321162629456e-01 8.719404067308164086e-01
1.471941552266795017e-01 -2.275028526664266249e+00 -1.334346044348995453e-01
-2.087165493639820402e-01 7.628552344898413828e-01 -3.178004032839301662e-01
3.757865025833437289e-01 1.544668356749242299e+00 5.793670736864773296e-01
1.950199605854339713e-01 -6.550366151108556467e-01 -7.674469116606985608e-02
1.629927648796947404e+00 1.673090593189456188e+00 2.301535138888995746e+00
-1.591981272070826792e-01 1.769880458134641676e+00 4.534582990700903871e-01
-1.524258058278656902e+00 -9.334581022095345126e-02 1.434652364834103189e+00
-2.338077128999107579e+00 1.761303867235222365e+00 1.486081317396703572e+00
6.665633038018159429e-01 -8.063652534867313815e-01 -2.026530055178445089e+00
6.239522672151505411e-02 1.771472790954442544e-02 -1.542087797059926713e-01
3.226775964333734592e-01 -2.029108316251378774e+00 7.284329091853317673e-01
7.225139906588768923e-01 2.064355078260521115e+00 -6.903349019385043861e-02
-1.375976002613962246e-01 1.997179508579492113e+00 -1.553100352742997847e+00
-1.642651712469315184e+00 2.908562275982415901e-01 -5.864060846686475204e-01
