-2.183967530727386475e-01 -2.014523744583129883e-02 -5.072151184082031250e+00 -5.327356338500976562e+00 -4.057802200317382812e+00
-1.721819490194320679e-02 -1.502830535173416138e-02 -3.993982315063476562e+00 -5.023444175720214844e+00 -2.846025466918945312e+00
-3.256809413433074951e-01 -8.833266794681549072e-03 -5.059003829956054688e+00 -5.200950622558593750e+00 -2.733507394790649414e+00
-2.665105581283569336e+00 -2.478968352079391479e-02 -2.835697412490844727e+00 -4.530032634735107422e+00 -5.458475589752197266e+00
-3.819718360900878906e+00 -1.057489961385726929e-02 -3.013541936874389648e+00 -4.502432823181152344e+00 -3.695809841156005859e+00
-3.444389253854751587e-02 -1.286146789789199829e-02 -3.323691368103027344e+00 -5.197619915008544922e+00 -2.891961097717285156e+00
-3.034574538469314575e-02 -4.646986722946166992e-03 -4.276866912841796875e+00 -4.738200187683105469e+00 -2.765815734863281250e+00
-2.671242952346801758e+00 -1.252709329128265381e-02 -2.819427490234375000e+00 -4.571207523345947266e+00 -2.687994003295898438e+00
3.676640242338180542e-02 -2.151831984519958496e-03 -4.192997932434082031e+00 -3.929799556732177734e+00 -2.936568021774291992e+00
-7.962296158075332642e-02 -4.070475697517395020e-03 -4.715414047241210938e+00 -5.215731143951416016e+00 -2.777285099029541016e+00
1.461791247129440308e-02 -2.630047500133514404e-03 -4.160535335540771484e+00 -3.964667081832885742e+00 -2.926233053207397461e+00
-2.711095333099365234e+00 -1.932486891746520996e-02 -3.737164974212646484e+00 -3.371102571487426758e+00 -5.456604480743408203e+00
-4.065627604722976685e-02 -1.650723069906234741e-02 -4.356171607971191406e+00 -4.394685745239257812e+00 -4.113410949707031250e+00
-2.648920059204101562e+00 -2.195011079311370850e-02 -2.737513065338134766e+00 -4.249950408935546875e+00 -5.500413417816162109e+00
-1.309931874275207520e-01 9.761229157447814941e-04 -3.385364770889282227e+00 -3.846628189086914062e+00 -2.924057483673095703e+00
-5.310781300067901611e-03 -9.228803217411041260e-03 -4.416934013366699219e+00 -5.052812576293945312e+00 -2.766461372375488281e+00
-3.252453356981277466e-02 -4.842244088649749756e-03 -4.256057262420654297e+00 -4.742618083953857422e+00 -2.771497249603271484e+00
-1.102317646145820618e-01 -6.742425262928009033e-03 -3.370422601699829102e+00 -4.198988914489746094e+00 -2.846620321273803711e+00
-2.694837808609008789e+00 -1.033370196819305420e-02 -2.770797967910766602e+00 -4.280856132507324219e+00 -2.705260515213012695e+00
-2.686869382858276367e+00 -1.862399280071258545e-03 -3.539297580718994141e+00 -5.152660369873046875e+00 -2.686764240264892578e+00
-4.508990794420242310e-02 -1.080381870269775391e-02 -5.100258827209472656e+00 -3.795337915420532227e+00 -4.214614391326904297e+00
-3.295096755027770996e-01 9.144254028797149658e-03 -5.138348579406738281e+00 -3.944617748260498047e+00 -3.872506141662597656e+00
-2.349273562431335449e-01 -2.025950700044631958e-02 -5.083308219909667969e+00 -5.460680484771728516e+00 -5.561460494995117188e+00
3.846459090709686279e-03 -1.147918403148651123e-03 -4.843310356140136719e+00 -4.290050506591796875e+00 -2.811935663223266602e+00
-4.473484307527542114e-02 -2.362382411956787109e-02 -4.544781684875488281e+00 -3.439699649810791016e+00 -5.644480228424072266e+00
-4.488003998994827271e-02 -2.046205103397369385e-03 -4.301948547363281250e+00 -4.353294372558593750e+00 -2.820787429809570312e+00
-4.411263018846511841e-02 -2.133250236511230469e-03 -4.299529075622558594e+00 -4.360980987548828125e+00 -2.822667598724365234e+00
-3.741518974304199219e+00 -1.535075157880783081e-02 -2.618632316589355469e+00 -3.663654327392578125e+00 -5.573591709136962891e+00
-3.804256767034530640e-02 -1.525846868753433228e-02 -3.550723314285278320e+00 -2.874674320220947266e+00 -2.826672077178955078e+00
-2.723523378372192383e+00 -2.366109937429428101e-02 -2.889369249343872070e+00 -4.353078365325927734e+00 -5.507792949676513672e+00
-3.746198892593383789e+00 -1.266995072364807129e-02 -2.828789710998535156e+00 -4.457916259765625000e+00 -2.628816127777099609e+00
-2.872946977615356445e+00 2.853609621524810791e-03 -2.747457742691040039e+00 -3.719282865524291992e+00 -2.933635950088500977e+00
-9.258172661066055298e-02 8.078664541244506836e-05 -4.289158821105957031e+00 -3.997493505477905273e+00 -2.845241785049438477e+00
-2.629758596420288086e+00 9.362250566482543945e-04 -3.637176990509033203e+00 -4.491003036499023438e+00 -3.693971395492553711e+00
-3.735703229904174805e+00 -1.105713099241256714e-02 -3.107267379760742188e+00 -4.917642593383789062e+00 -2.678844928741455078e+00
-1.561809778213500977e-01 9.477607905864715576e-03 -4.486188411712646484e+00 -3.130680322647094727e+00 -2.932924985885620117e+00
-2.537843227386474609e+00 -1.035581529140472412e-02 -3.718278169631958008e+00 -3.985557079315185547e+00 -4.009727001190185547e+00
-3.800953179597854614e-02 -5.040250718593597412e-03 -4.251832008361816406e+00 -4.759832382202148438e+00 -2.768201351165771484e+00
-1.676291227340698242e-01 9.458772838115692139e-03 -4.464386940002441406e+00 -3.138732194900512695e+00 -2.921334743499755859e+00
-1.415690481662750244e-01 -1.197382807731628418e-04 -4.923574447631835938e+00 -3.980507373809814453e+00 -2.778827428817749023e+00
-3.801163196563720703e+00 -2.531839907169342041e-02 -3.035768270492553711e+00 -4.791396141052246094e+00 -5.273154735565185547e+00
-3.742856979370117188e+00 -1.281946152448654175e-02 -2.827767133712768555e+00 -4.465944766998291016e+00 -2.633616924285888672e+00
-1.943804621696472168e-01 7.237903773784637451e-03 -4.430697441101074219e+00 -3.876884460449218750e+00 -3.991578578948974609e+00
5.929954349994659424e-03 -8.530892431735992432e-03 -4.056188583374023438e+00 -4.728432178497314453e+00 -2.831444740295410156e+00
-3.746198892593383789e+00 -1.266995072364807129e-02 -2.828789710998535156e+00 -4.457916259765625000e+00 -2.628816127777099609e+00
-2.832245111465454102e+00 -1.469651609659194946e-02 -3.236063957214355469e+00 -5.421319007873535156e+00 -3.818345069885253906e+00
-1.728700101375579834e-01 5.863010883331298828e-04 -4.504064559936523438e+00 -5.468076705932617188e+00 -3.778350353240966797e+00
-3.512504398822784424e-01 -4.198789596557617188e-03 -5.238885879516601562e+00 -5.461661815643310547e+00 -3.726264476776123047e+00
-5.621135979890823364e-02 -6.661072373390197754e-03 -3.230769872665405273e+00 -4.437584877014160156e+00 -2.888121604919433594e+00
-2.672012090682983398e+00 -5.004905164241790771e-03 -3.582443237304687500e+00 -3.031058311462402344e+00 -2.565948486328125000e+00
-8.932215720415115356e-02 6.166897714138031006e-03 -4.965738296508789062e+00 -3.710945129394531250e+00 -2.806561470031738281e+00
-5.364511162042617798e-02 -2.031244337558746338e-03 -4.292999267578125000e+00 -4.354571819305419922e+00 -2.812921047210693359e+00
-1.698772609233856201e-01 -1.304090768098831177e-02 -4.392913818359375000e+00 -5.309976577758789062e+00 -2.862901687622070312e+00
-1.395867019891738892e-02 -1.139197498559951782e-02 -3.224485635757446289e+00 -4.759141921997070312e+00 -2.837304115295410156e+00
-1.298230588436126709e-01 -4.753299057483673096e-03 -4.389509201049804688e+00 -4.073871612548828125e+00 -2.934508323669433594e+00
-3.256809413433074951e-01 -8.833266794681549072e-03 -5.059003829956054688e+00 -5.200950622558593750e+00 -2.733507394790649414e+00
-1.728700101375579834e-01 5.863010883331298828e-04 -4.504064559936523438e+00 -5.468076705932617188e+00 -3.778350353240966797e+00
-3.725602626800537109e+00 -1.266556233167648315e-02 -2.836170673370361328e+00 -4.470400810241699219e+00 -2.636058330535888672e+00
-7.070822268724441528e-02 -4.769355058670043945e-03 -4.363360881805419922e+00 -5.221489906311035156e+00 -2.793541908264160156e+00
-5.364511162042617798e-02 -2.031244337558746338e-03 -4.292999267578125000e+00 -4.354571819305419922e+00 -2.812921047210693359e+00
-2.706818580627441406e-01 1.909211277961730957e-04 -5.058836936950683594e+00 -4.973218917846679688e+00 -3.758202314376831055e+00
-6.894148141145706177e-02 -1.876144856214523315e-02 -5.071039199829101562e+00 -4.789968490600585938e+00 -5.487068653106689453e+00
-2.694837808609008789e+00 -1.033370196819305420e-02 -2.770797967910766602e+00 -4.280856132507324219e+00 -2.705260515213012695e+00
-2.689542770385742188e+00 -2.021795511245727539e-02 -3.726786851882934570e+00 -5.217643737792968750e+00 -3.910080432891845703e+00
-3.696419239044189453e+00 -2.006365358829498291e-02 -2.839803218841552734e+00 -4.270744800567626953e+00 -5.342702865600585938e+00
-9.301642328500747681e-02 -1.384482532739639282e-02 -5.051005363464355469e+00 -3.963556766510009766e+00 -4.116120815277099609e+00
-1.018839851021766663e-01 -4.996784031391143799e-03 -4.937639236450195312e+00 -4.709028720855712891e+00 -2.719243049621582031e+00
-2.598210096359252930e+00 1.649729907512664795e-03 -3.456626176834106445e+00 -3.875988483428955078e+00 -2.718533992767333984e+00
-2.139042615890502930e-01 -2.272304147481918335e-02 -3.308301925659179688e+00 -4.967274665832519531e+00 -5.448852539062500000e+00
-3.757601737976074219e+00 -1.110062003135681152e-02 -3.100069046020507812e+00 -4.897211551666259766e+00 -2.685662508010864258e+00
-8.205980807542800903e-02 6.379120051860809326e-03 -4.983769416809082031e+00 -3.697881221771240234e+00 -2.804328441619873047e+00
-1.572453975677490234e-01 4.907019436359405518e-03 -4.367977619171142578e+00 -3.796891927719116211e+00 -2.815865039825439453e+00
-7.248515635728836060e-02 -4.727825522422790527e-03 -4.371000289916992188e+00 -5.222487449645996094e+00 -2.792790412902832031e+00
-3.669356346130371094e+00 -8.598484098911285400e-03 -2.693172216415405273e+00 -3.946947813034057617e+00 -2.707062482833862305e+00
-2.831535577774047852e+00 -2.807452529668807983e-02 -3.127056837081909180e+00 -5.088431835174560547e+00 -5.528926849365234375e+00
2.129010856151580811e-03 -8.435130119323730469e-03 -4.057787895202636719e+00 -4.726466655731201172e+00 -2.826853513717651367e+00
-2.694308757781982422e+00 -7.753722369670867920e-03 -2.803699016571044922e+00 -4.226166725158691406e+00 -3.875823020935058594e+00
-1.251294463872909546e-02 -1.500710844993591309e-02 -3.986063718795776367e+00 -5.027217864990234375e+00 -2.836059570312500000e+00
-2.379112839698791504e-01 -1.039385795593261719e-03 -3.463953733444213867e+00 -4.709361553192138672e+00 -3.884458780288696289e+00
-5.621135979890823364e-02 -6.661072373390197754e-03 -3.230769872665405273e+00 -4.437584877014160156e+00 -2.888121604919433594e+00
-2.723290443420410156e+00 -1.216124743223190308e-02 -3.054953813552856445e+00 -5.018662929534912109e+00 -2.768491029739379883e+00
-4.005027562379837036e-02 1.379691064357757568e-03 -4.852356910705566406e+00 -3.911749362945556641e+00 -2.823698520660400391e+00
-3.272694349288940430e-01 -8.853547275066375732e-03 -5.057965278625488281e+00 -5.202159404754638672e+00 -2.735339641571044922e+00
-2.350035905838012695e-01 -1.585381478071212769e-02 -5.143706321716308594e+00 -4.155024051666259766e+00 -5.678421497344970703e+00
-2.787800788879394531e+00 -2.588632702827453613e-02 -2.925035476684570312e+00 -4.628140926361083984e+00 -5.440256595611572266e+00
-3.727362155914306641e+00 -1.050112396478652954e-02 -2.783374547958374023e+00 -4.191191196441650391e+00 -2.649785995483398438e+00
-1.303627192974090576e-01 -3.001682460308074951e-03 -4.917169570922851562e+00 -4.377482891082763672e+00 -2.750850677490234375e+00
-9.580302983522415161e-02 -2.423741668462753296e-02 -4.636294364929199219e+00 -3.237355709075927734e+00 -5.354762554168701172e+00
1.068271696567535400e-03 -8.630827069282531738e-03 -4.043872833251953125e+00 -4.735080718994140625e+00 -2.830615997314453125e+00
-2.487249374389648438e-01 7.155634462833404541e-03 -5.066740989685058594e+00 -3.220396518707275391e+00 -2.871088981628417969e+00
-3.281188607215881348e-01 -8.929118514060974121e-03 -5.058504104614257812e+00 -5.199356079101562500e+00 -2.734836578369140625e+00
-2.691461563110351562e+00 -6.930097937583923340e-03 -3.550439834594726562e+00 -5.068570613861083984e+00 -2.603260040283203125e+00
-2.617024660110473633e+00 9.228833019733428955e-03 -3.721168279647827148e+00 -2.991793870925903320e+00 -2.901064395904541016e+00
-2.699791669845581055e+00 -1.487778127193450928e-02 -3.321434497833251953e+00 -5.480702877044677734e+00 -4.079625129699707031e+00
-1.320690214633941650e-01 -1.395732909440994263e-02 -4.372702598571777344e+00 -4.555785179138183594e+00 -5.429885387420654297e+00
-2.606426954269409180e+00 -3.326945006847381592e-03 -3.404724121093750000e+00 -4.622863292694091797e+00 -2.655552625656127930e+00
-1.311073899269104004e-01 -1.540292054414749146e-02 -4.364514350891113281e+00 -4.159389495849609375e+00 -5.749753475189208984e+00
-2.760674357414245605e-01 1.478710025548934937e-02 -4.636579513549804688e+00 -3.210376739501953125e+00 -4.081236839294433594e+00
-2.901926934719085693e-01 -1.971706748008728027e-03 -5.278850555419921875e+00 -3.330974340438842773e+00 -3.695167779922485352e+00
-2.224265933036804199e-01 1.096325367689132690e-02 -5.074099540710449219e+00 -3.848649978637695312e+00 -3.926152229309082031e+00
-6.540048867464065552e-02 -7.121406495571136475e-03 -3.198856353759765625e+00 -4.462541580200195312e+00 -2.891079187393188477e+00
-1.919836401939392090e-01 1.467280089855194092e-03 -5.155287742614746094e+00 -4.911225795745849609e+00 -3.790236473083496094e+00
-3.658815383911132812e+00 -2.245087176561355591e-02 -3.020203828811645508e+00 -4.329976081848144531e+00 -3.925425052642822266e+00
-1.327102184295654297e-01 -2.207093685865402222e-02 -5.022750854492187500e+00 -3.511250495910644531e+00 -5.592771053314208984e+00
-1.708266139030456543e-01 -2.666436135768890381e-03 -4.266436576843261719e+00 -4.973783969879150391e+00 -3.848617792129516602e+00
-1.165301576256752014e-01 -1.669678837060928345e-02 -5.096586227416992188e+00 -4.480012893676757812e+00 -5.615624904632568359e+00
-3.295096755027770996e-01 9.144254028797149658e-03 -5.138348579406738281e+00 -3.944617748260498047e+00 -3.872506141662597656e+00
-2.741338491439819336e+00 3.250561654567718506e-03 -2.897886514663696289e+00 -4.205431461334228516e+00 -2.687938213348388672e+00
6.679408252239227295e-03 -2.808853983879089355e-03 -4.938462257385253906e+00 -4.029402732849121094e+00 -2.847889900207519531e+00
-2.634670734405517578e+00 1.278363168239593506e-03 -3.422747373580932617e+00 -3.904602766036987305e+00 -2.706469535827636719e+00
-2.376673519611358643e-01 -6.737485527992248535e-03 -5.108629226684570312e+00 -3.146218061447143555e+00 -2.719664812088012695e+00
-1.815068125724792480e-01 -7.643721997737884521e-03 -4.303902626037597656e+00 -4.479598999023437500e+00 -2.835831880569458008e+00
-1.018839851021766663e-01 -4.996784031391143799e-03 -4.937639236450195312e+00 -4.709028720855712891e+00 -2.719243049621582031e+00
-1.676291227340698242e-01 9.458772838115692139e-03 -4.464386940002441406e+00 -3.138732194900512695e+00 -2.921334743499755859e+00
-7.038315385580062866e-02 -6.243392825126647949e-03 -4.936173439025878906e+00 -3.247945547103881836e+00 -2.696394443511962891e+00
-6.915838271379470825e-02 -1.947961747646331787e-03 -4.986907005310058594e+00 -4.315267562866210938e+00 -2.787402153015136719e+00
-3.912815809249877930e+00 -2.533314377069473267e-02 -3.245178699493408203e+00 -5.097709178924560547e+00 -5.376172542572021484e+00
-2.067869901657104492e-01 -7.675603032112121582e-03 -5.125422477722167969e+00 -3.963062286376953125e+00 -5.480217456817626953e+00
-9.637411683797836304e-02 -5.105927586555480957e-03 -4.946638107299804688e+00 -4.713591098785400391e+00 -2.725970983505249023e+00
-1.049594357609748840e-01 -1.054000109434127808e-02 -4.488925933837890625e+00 -4.129894256591796875e+00 -5.463748455047607422e+00
-2.442006468772888184e-01 -1.883539557456970215e-02 -5.185678482055664062e+00 -4.830208301544189453e+00 -5.425242424011230469e+00
-2.641606807708740234e+00 -8.374415338039398193e-03 -2.684126853942871094e+00 -4.019041061401367188e+00 -2.760222673416137695e+00
-3.114622086286544800e-02 -4.196934401988983154e-03 -4.981157302856445312e+00 -4.665196418762207031e+00 -2.766203403472900391e+00
-2.346262931823730469e-01 4.240758717060089111e-03 -5.045714378356933594e+00 -3.801917076110839844e+00 -2.746062517166137695e+00
-2.815731048583984375e+00 -9.635590016841888428e-03 -3.758837223052978516e+00 -2.994148731231689453e+00 -2.722577571868896484e+00
-3.876069933176040649e-02 -7.000587880611419678e-03 -4.736663818359375000e+00 -3.249252557754516602e+00 -2.700856685638427734e+00
-3.725618600845336914e+00 -1.068488508462905884e-02 -2.784439563751220703e+00 -4.196147441864013672e+00 -2.664763450622558594e+00
-8.688492327928543091e-02 -1.016190648078918457e-02 -4.974679946899414062e+00 -4.108541488647460938e+00 -5.434091091156005859e+00
-3.854082345962524414e+00 -2.867010980844497681e-02 -3.363887310028076172e+00 -5.505993366241455078e+00 -5.441594600677490234e+00
-1.416952908039093018e-01 4.659987986087799072e-03 -5.046043395996093750e+00 -4.536472797393798828e+00 -3.835256338119506836e+00
-1.125261113047599792e-01 -5.416862666606903076e-03 -4.936843872070312500e+00 -4.729621410369873047e+00 -2.727724552154541016e+00
-7.101894170045852661e-02 -9.867310523986816406e-03 -4.988786697387695312e+00 -4.080087184906005859e+00 -5.448609828948974609e+00
-3.639129549264907837e-02 -1.945008337497711182e-02 -4.295812606811523438e+00 -4.807421684265136719e+00 -4.045029163360595703e+00
-1.150804236531257629e-01 -2.747207880020141602e-03 -4.926785469055175781e+00 -4.366317749023437500e+00 -2.748617649078369141e+00
-1.676291227340698242e-01 9.458772838115692139e-03 -4.464386940002441406e+00 -3.138732194900512695e+00 -2.921334743499755859e+00
-7.464642077684402466e-02 -2.090845257043838501e-02 -4.398790359497070312e+00 -5.301775932312011719e+00 -4.089366436004638672e+00
-1.577531397342681885e-01 -3.168106079101562500e-03 -5.085710525512695312e+00 -5.357951641082763672e+00 -3.734061956405639648e+00
-2.255637198686599731e-02 1.449577510356903076e-03 -4.857719421386718750e+00 -3.894930601119995117e+00 -2.848339557647705078e+00
-2.686168670654296875e+00 -5.001612007617950439e-03 -3.784637212753295898e+00 -3.151040077209472656e+00 -3.597521066665649414e+00
-6.138999015092849731e-02 -2.442076802253723145e-03 -4.258948326110839844e+00 -4.377472877502441406e+00 -2.821320295333862305e+00
-7.804856449365615845e-02 -1.935474574565887451e-03 -4.977620124816894531e+00 -4.316695690155029297e+00 -2.779512643814086914e+00
-2.577721595764160156e+00 -5.981028079986572266e-04 -3.422686815261840820e+00 -4.257223606109619141e+00 -2.669080018997192383e+00
-3.773322820663452148e+00 -2.489656209945678711e-03 -2.600739002227783203e+00 -3.549045324325561523e+00 -3.966408729553222656e+00
-2.614662647247314453e+00 9.335838258266448975e-03 -3.717354774475097656e+00 -2.987918853759765625e+00 -2.891917943954467773e+00
-6.915838271379470825e-02 -1.947961747646331787e-03 -4.986907005310058594e+00 -4.315267562866210938e+00 -2.787402153015136719e+00
-1.454866528511047363e-01 9.927675127983093262e-04 -3.359990358352661133e+00 -3.849151849746704102e+00 -2.914251089096069336e+00
-1.206398978829383850e-01 -1.746195554733276367e-02 -4.427374839782714844e+00 -5.110851764678955078e+00 -2.951711654663085938e+00
-3.648880720138549805e+00 -8.395284414291381836e-03 -2.717273473739624023e+00 -3.958870410919189453e+00 -2.691064357757568359e+00
-2.946901619434356689e-01 2.505287528038024902e-03 -5.042603492736816406e+00 -4.629121303558349609e+00 -3.778519153594970703e+00
-4.599871486425399780e-02 -1.051920652389526367e-02 -4.020551681518554688e+00 -5.175822257995605469e+00 -2.877261400222778320e+00
-2.711086988449096680e+00 -1.216682791709899902e-02 -3.059048652648925781e+00 -5.028341293334960938e+00 -2.771267414093017578e+00
2.216630429029464722e-02 -3.734789788722991943e-03 -4.805610656738281250e+00 -4.668722152709960938e+00 -2.768931150436401367e+00
-2.118405699729919434e-01 -1.528611034154891968e-02 -4.911556243896484375e+00 -4.588399410247802734e+00 -5.366024971008300781e+00
-3.749123811721801758e+00 -1.115468889474868774e-02 -3.102144956588745117e+00 -4.913298130035400391e+00 -2.678452968597412109e+00
-9.871149808168411255e-02 -9.877905249595642090e-04 -5.180766105651855469e+00 -3.201439380645751953e+00 -5.640029907226562500e+00
-3.703524827957153320e+00 -3.182731568813323975e-03 -2.566385984420776367e+00 -3.399376869201660156e+00 -2.817526817321777344e+00
-1.117521673440933228e-01 -2.199321985244750977e-03 -4.895559310913085938e+00 -3.441160917282104492e+00 -3.706389665603637695e+00
-6.587100774049758911e-02 -2.426785975694656372e-02 -4.714828491210937500e+00 -5.177729129791259766e+00 -4.036323547363281250e+00
-2.781823396682739258e+00 -2.098111063241958618e-02 -3.744623899459838867e+00 -5.226485252380371094e+00 -5.190267562866210938e+00
-4.176982641220092773e-01 -1.570729166269302368e-02 -5.076002120971679688e+00 -5.218750953674316406e+00 -2.909188270568847656e+00
-1.161767914891242981e-01 -5.807392299175262451e-03 -3.416460275650024414e+00 -4.228866100311279297e+00 -2.713196516036987305e+00
-1.508643627166748047e-01 5.321942269802093506e-03 -4.396161079406738281e+00 -3.773956298828125000e+00 -2.807362079620361328e+00
-3.951990365982055664e+00 -1.297570019960403442e-02 -3.237127304077148438e+00 -5.021098136901855469e+00 -2.610806941986083984e+00
-2.697524785995483398e+00 -1.039155572652816772e-02 -2.768429517745971680e+00 -4.275202274322509766e+00 -2.714432239532470703e+00
-2.598210096359252930e+00 1.649729907512664795e-03 -3.456626176834106445e+00 -3.875988483428955078e+00 -2.718533992767333984e+00
-2.527545690536499023e-01 7.475368678569793701e-03 -5.077194213867187500e+00 -3.196593046188354492e+00 -2.870068073272705078e+00
-2.210506498813629150e-01 -9.901784360408782959e-03 -4.770528793334960938e+00 -5.321324348449707031e+00 -2.794113636016845703e+00
-1.166924908757209778e-01 -7.703043520450592041e-03 -4.600786209106445312e+00 -3.227402687072753906e+00 -4.345677852630615234e+00
-9.371704608201980591e-02 -1.570349186658859253e-02 -5.088141441345214844e+00 -4.854661941528320312e+00 -5.366728305816650391e+00
-3.705976486206054688e+00 -1.776435971260070801e-02 -2.778994560241699219e+00 -4.100429058074951172e+00 -5.498150348663330078e+00
-2.315845787525177002e-01 -4.601620137691497803e-03 -5.009759902954101562e+00 -5.266265392303466797e+00 -2.758195877075195312e+00
-3.461352735757827759e-02 -4.172295331954956055e-03 -4.982889175415039062e+00 -4.663669586181640625e+00 -2.762235164642333984e+00
-5.034721642732620239e-02 -1.391226053237915039e-02 -4.976084709167480469e+00 -4.069647789001464844e+00 -5.741894245147705078e+00
-2.123026251792907715e-01 1.187058538198471069e-02 -4.509324073791503906e+00 -3.161158084869384766e+00 -4.146857261657714844e+00
-2.823311328887939453e+00 -7.990844547748565674e-03 -2.642815113067626953e+00 -3.892523765563964844e+00 -2.949532747268676758e+00
6.637739390134811401e-02 -2.471669763326644897e-02 -4.111842155456542969e+00 -4.869728565216064453e+00 -5.542333602905273438e+00
2.783506363630294800e-02 -2.291627228260040283e-03 -4.193176269531250000e+00 -3.948570013046264648e+00 -2.924319267272949219e+00
-2.679955959320068359e+00 -5.210377275943756104e-03 -3.584068059921264648e+00 -3.093590259552001953e+00 -2.575550079345703125e+00
-2.357927709817886353e-02 -4.704751074314117432e-03 -4.284301757812500000e+00 -4.742566585540771484e+00 -2.768017530441284180e+00
-1.311073899269104004e-01 -1.540292054414749146e-02 -4.364514350891113281e+00 -4.159389495849609375e+00 -5.749753475189208984e+00
-3.768280744552612305e+00 -1.891744881868362427e-02 -2.768933773040771484e+00 -3.943205595016479492e+00 -5.633063793182373047e+00
-1.170525625348091125e-01 -7.222540676593780518e-03 -4.846842765808105469e+00 -4.440385818481445312e+00 -2.826563358306884766e+00
-1.572453975677490234e-01 4.907019436359405518e-03 -4.367977619171142578e+00 -3.796891927719116211e+00 -2.815865039825439453e+00
-1.018839851021766663e-01 -4.996784031391143799e-03 -4.937639236450195312e+00 -4.709028720855712891e+00 -2.719243049621582031e+00
-2.707048654556274414e+00 -1.279807835817337036e-02 -2.803052902221679688e+00 -4.553153038024902344e+00 -2.692372560501098633e+00
-3.437381237745285034e-02 -4.380233585834503174e-03 -4.980619430541992188e+00 -4.686234474182128906e+00 -2.762553930282592773e+00
-1.948477625846862793e-01 6.614737212657928467e-03 -4.580996513366699219e+00 -4.197427749633789062e+00 -3.885017633438110352e+00
-2.787800788879394531e+00 -2.588632702827453613e-02 -2.925035476684570312e+00 -4.628140926361083984e+00 -5.440256595611572266e+00
-6.138999015092849731e-02 -2.442076802253723145e-03 -4.258948326110839844e+00 -4.377472877502441406e+00 -2.821320295333862305e+00
-1.206398978829383850e-01 -1.746195554733276367e-02 -4.427374839782714844e+00 -5.110851764678955078e+00 -2.951711654663085938e+00
2.428572624921798706e-02 -3.339618444442749023e-03 -4.820648193359375000e+00 -4.637729167938232422e+00 -2.768427848815917969e+00
-2.706818580627441406e-01 1.909211277961730957e-04 -5.058836936950683594e+00 -4.973218917846679688e+00 -3.758202314376831055e+00
2.995498478412628174e-03 -1.688980311155319214e-02 -3.469821453094482422e+00 -4.976983070373535156e+00 -2.900023221969604492e+00
-1.092722266912460327e-02 -9.183958172798156738e-03 -4.411715030670166016e+00 -5.059172630310058594e+00 -2.768064260482788086e+00
-4.131848365068435669e-02 -1.606593281030654907e-02 -3.382426261901855469e+00 -4.111812114715576172e+00 -4.130732536315917969e+00
-1.341841220855712891e-01 -1.466125249862670898e-04 -4.934922218322753906e+00 -3.979919433593750000e+00 -2.786864280700683594e+00
-2.693379640579223633e+00 -1.281552016735076904e-02 -3.812717914581298828e+00 -4.089967250823974609e+00 -5.606019020080566406e+00
-3.800607323646545410e-01 -2.493615448474884033e-02 -5.169146537780761719e+00 -5.466091156005859375e+00 -5.609242439270019531e+00
-1.867186427116394043e-01 -1.761182397603988647e-02 -4.926359176635742188e+00 -4.932324409484863281e+00 -5.346387863159179688e+00
-1.487517058849334717e-01 -5.550980567932128906e-04 -4.900735855102539062e+00 -4.020915031433105469e+00 -2.770173072814941406e+00
-1.649218201637268066e-01 -1.119060069322586060e-02 -5.104127883911132812e+00 -4.146365165710449219e+00 -5.413698673248291016e+00
-1.088824346661567688e-01 -1.413942128419876099e-02 -5.036898612976074219e+00 -3.992011070251464844e+00 -4.101602077484130859e+00
-1.368184983730316162e-01 -1.971502602100372314e-02 -4.490036010742187500e+00 -5.410970211029052734e+00 -5.655375480651855469e+00
-2.675910234451293945e+00 -1.021292805671691895e-02 -2.778402090072631836e+00 -4.286128520965576172e+00 -2.709825038909912109e+00
-3.976745158433914185e-02 -1.794426143169403076e-02 -4.248002052307128906e+00 -4.134265899658203125e+00 -5.709789276123046875e+00
-4.416621476411819458e-02 -1.867554336786270142e-02 -5.013343811035156250e+00 -4.703755855560302734e+00 -4.041806697845458984e+00
-9.024008363485336304e-02 -1.359267532825469971e-02 -4.014041900634765625e+00 -3.173799991607666016e+00 -2.791055202484130859e+00
-3.304149955511093140e-02 -1.146721839904785156e-02 -3.200450658798217773e+00 -4.765892028808593750e+00 -2.835005283355712891e+00
-1.415593624114990234e-01 5.220629274845123291e-03 -4.401710510253906250e+00 -3.780359745025634766e+00 -2.817090988159179688e+00
-7.050674408674240112e-02 -7.701106369495391846e-03 -4.943442344665527344e+00 -5.085293769836425781e+00 -2.725974321365356445e+00
-9.258172661066055298e-02 8.078664541244506836e-05 -4.289158821105957031e+00 -3.997493505477905273e+00 -2.845241785049438477e+00
-4.488003998994827271e-02 -2.046205103397369385e-03 -4.301948547363281250e+00 -4.353294372558593750e+00 -2.820787429809570312e+00
-1.238250210881233215e-01 -3.872238099575042725e-03 -4.891269683837890625e+00 -5.235069274902343750e+00 -2.763498306274414062e+00
-9.313995391130447388e-02 5.854293704032897949e-04 -5.000256538391113281e+00 -3.928104639053344727e+00 -2.824161052703857422e+00
-1.556850969791412354e-03 -8.886285126209259033e-03 -4.048043251037597656e+00 -4.754891872406005859e+00 -2.830060958862304688e+00
-2.901926934719085693e-01 -1.971706748008728027e-03 -5.278850555419921875e+00 -3.330974340438842773e+00 -3.695167779922485352e+00
